#,Thermostat,identifier,411943428163
#,Thermostat,name,LoveLiftsUsUp
#,Start,date,2018-12-01
#,End,date,2019-01-01

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),laundry (F),laundry2,Office (F),Office2
2018-12-31,15:35:00,heat,heatOff,hold,Home,65,63,63.5,29,18.4,0,0,0,,63.5,29,,,,,
2018-12-31,15:40:00,heat,heatOff,hold,Home,65,63,63.5,29,18.4,0,0,0,,63.5,29,,,,,
2018-12-31,15:45:00,heat,heatOff,hold,Home,65,63,63.5,29,18.4,0,0,0,,63.5,29,,,,,
2018-12-31,15:50:00,heat,heatOff,hold,Home,65,63,63.5,30,18.4,0,0,0,,63.5,30,,,,,
2018-12-31,15:55:00,heat,heatOff,hold,Home,65,63,63.4,30,18.4,0,0,0,,63.4,30,,,,,
2018-12-31,16:00:00,heat,heatOff,hold,Home,65,63,63.5,31,18.4,0,0,0,,63.5,31,,,,,
2018-12-31,16:05:00,heat,heatOff,hold,Home,65,63,63.4,30,18.4,0,0,0,,63.4,30,,,,,
2018-12-31,16:10:00,heat,heatOff,hold,Home,65,63,63.3,29,18.4,0,0,0,,63.3,29,,,,,
2018-12-31,16:15:00,heat,heatOff,hold,Home,65,63,63.1,29,18.4,0,0,0,,63.1,29,,,,,
2018-12-31,16:20:00,heat,heatOff,hold,Home,65,63,63.1,30,18.4,0,0,0,,63.1,30,,,,,
2018-12-31,16:25:00,heat,heatOff,hold,Home,65,63,63.1,30,18.4,0,0,0,,63.1,30,,,,,
2018-12-31,16:30:00,heat,heatOff,hold,Home,65,63,63.1,30,18.4,0,0,0,,63.1,30,,,,,
2018-12-31,16:35:00,heat,heatOff,hold,Home,65,63,63.1,29,18.4,0,0,0,,63.1,29,,,,,
2018-12-31,16:40:00,heat,heatOff,hold,Home,65,63,63,28,18.4,0,0,0,,63,28,,,,,
2018-12-31,16:45:00,heat,heatOff,hold,Home,65,63,62.8,28,18.4,0,0,0,,62.8,28,,,,,
2018-12-31,16:50:00,heat,heatOff,hold,Home,65,63,62.6,28,18.4,0,45,0,,62.6,28,,,,,
2018-12-31,16:55:00,heat,heatStage1On,hold,Home,65,63,62.5,28,18.4,0,300,0,,62.5,28,,,,,
2018-12-31,17:00:00,heat,heatStage1On,hold,Home,65,63,62.6,29,13.9,0,300,0,,62.6,29,,,,,
2018-12-31,17:05:00,heat,heatStage1On,hold,Home,65,63,62.7,29,13.9,0,105,0,,62.7,29,,,,,
2018-12-31,17:10:00,heat,heatOff,hold,Home,65,63,62.8,29,13.9,0,0,0,,62.8,29,,,,,
2018-12-31,17:15:00,heat,heatOff,hold,Home,65,63,62.8,28,13.9,0,0,0,,62.8,28,,,,,
2018-12-31,17:20:00,heat,heatOff,hold,Home,65,63,62.6,27,13.9,0,105,0,,62.6,27,,,,,
2018-12-31,17:25:00,heat,heatStage1On,hold,Home,65,64.8,62.2,27,13.9,0,300,0,,62.2,27,,,,,
2018-12-31,17:30:00,heat,heatStage1On,hold,Home,65,65,62.3,28,14.7,0,300,0,,62.3,28,,,,,
2018-12-31,17:35:00,heat,heatStage1On,hold,Home,65,65,62.5,28,14.7,0,300,0,,62.5,28,,,,,
2018-12-31,17:40:00,heat,heatStage1On,hold,Home,65,65,62.8,28,14.7,0,300,0,,62.8,28,,,,,
2018-12-31,17:45:00,heat,heatStage1On,hold,Home,65,65,63.1,28,14.7,0,300,0,,63.1,28,,,,,
2018-12-31,17:50:00,heat,heatStage1On,hold,Home,65,65,63.3,28,14.7,0,300,0,,63.3,28,,,,,
2018-12-31,17:55:00,heat,heatStage1On,hold,Home,65,65,63.6,28,14.7,0,300,0,,63.6,28,,,,,
2018-12-31,18:00:00,heat,heatStage1On,hold,Home,65,65,64,28,11.1,0,300,0,,64,28,,,,,
2018-12-31,18:05:00,heat,heatStage1On,hold,Home,65,65,64.4,31,11.1,0,300,0,,64.4,31,,,,,
2018-12-31,18:10:00,heat,heatStage1On,hold,Home,65,65,64.9,32,11.1,0,165,0,,64.9,32,,,,,
2018-12-31,18:15:00,heat,heatOff,hold,Home,65,65,65.3,34,11.1,0,0,0,,65.3,34,,,,,
2018-12-31,18:20:00,heat,heatOff,hold,Home,65,65,65.7,37,11.1,0,0,0,,65.7,37,,,,,
2018-12-31,18:25:00,heat,heatOff,hold,Home,65,65,65.9,37,11.1,0,0,0,,65.9,37,,,,,
2018-12-31,18:30:00,heat,heatOff,hold,Home,65,65,65.9,36,10.4,0,0,0,,65.9,36,,,,,
2018-12-31,18:35:00,heat,heatOff,hold,Home,65,65,66,36,10.4,0,0,0,,66,36,,,,,
2018-12-31,18:40:00,heat,heatOff,hold,Home,65,65,66,36,10.4,0,0,0,,66,36,,,,,
2018-12-31,18:45:00,heat,heatOff,hold,Home,65,65,66,37,10.4,0,0,0,,66,37,,,,,
2018-12-31,18:50:00,heat,heatOff,hold,Home,65,65,66.1,36,10.4,0,0,0,,66.1,36,,,,,
2018-12-31,18:55:00,heat,heatOff,hold,Home,65,63.8,66.2,36,10.4,0,0,0,,66.2,36,,,,,
2018-12-31,19:00:00,heat,heatOff,hold,Home,65,63,66.5,38,7.9,0,0,0,,66.5,38,,,,,
2018-12-31,19:05:00,heat,heatOff,hold,Home,65,63,66.7,39,7.9,0,0,0,,66.7,39,,,,,
2018-12-31,19:10:00,heat,heatOff,hold,Home,65,63,66.9,39,7.9,0,0,0,,66.9,39,,,,,
2018-12-31,19:15:00,heat,heatOff,hold,Home,65,63,67.1,39,7.9,0,0,0,,67.1,39,,,,,
2018-12-31,19:20:00,heat,heatOff,hold,Home,65,63,67.3,36,7.9,0,0,0,,67.3,36,,,,,
2018-12-31,19:25:00,heat,heatOff,hold,Home,65,63,67.3,36,7.9,0,0,0,,67.3,36,,,,,
2018-12-31,19:30:00,heat,heatOff,hold,Home,65,63,67.4,37,8.7,0,0,0,,67.4,37,,,,,
2018-12-31,19:35:00,heat,heatOff,hold,Home,65,63,67.5,39,8.7,0,0,0,,67.5,39,,,,,
2018-12-31,19:40:00,heat,heatOff,hold,Home,65,63,67.7,36,8.7,0,0,0,,67.7,36,,,,,
2018-12-31,19:45:00,heat,heatOff,hold,Home,65,63,67.8,34,8.7,0,0,0,,67.8,34,,,,,
2018-12-31,19:50:00,heat,heatOff,hold,Home,65,63,67.7,34,8.7,0,0,0,,67.7,34,,,,,
2018-12-31,19:55:00,heat,heatOff,hold,Home,65,63,67.6,34,8.7,0,0,0,,67.6,34,,,,,
2018-12-31,20:00:00,heat,heatOff,hold,Home,65,63,67.5,33,10.1,0,0,0,,67.5,33,,,,,
2018-12-31,20:05:00,heat,heatOff,hold,Home,65,63,67.5,32,10.1,0,0,0,,67.5,32,,,,,
2018-12-31,20:10:00,heat,heatOff,hold,Home,65,63,67.4,32,10.1,0,0,0,,67.4,32,,,,,
2018-12-31,20:15:00,heat,heatOff,hold,Home,65,63,67.8,33,10.1,0,0,0,,67.8,33,,,,,
2018-12-31,20:20:00,heat,heatOff,hold,Home,65,63,68,32,10.1,0,0,0,,68,32,,,,,
2018-12-31,20:25:00,heat,heatOff,hold,Home,65,63,68.3,32,10.1,0,0,0,,68.3,32,,,,,
2018-12-31,20:30:00,heat,heatOff,hold,Home,65,63,68.4,32,10.1,0,0,0,,68.4,32,,,,,
2018-12-31,20:35:00,heat,heatOff,hold,Home,65,63,68.6,32,10.1,0,0,0,,68.6,32,,,,,
2018-12-31,20:40:00,heat,heatOff,hold,Home,65,63,68.8,32,10.1,0,0,0,,68.8,32,,,,,
2018-12-31,20:45:00,heat,heatOff,hold,Home,65,63,69.1,31,10.1,0,0,0,,69.1,31,,,,,
2018-12-31,20:50:00,heat,heatOff,hold,Home,65,63,69.4,31,10.1,0,0,0,,69.4,31,,,,,
2018-12-31,20:55:00,heat,heatOff,hold,Home,65,63,69.7,31,10.1,0,0,0,,69.7,31,,,,,
2018-12-31,21:00:00,heat,heatOff,hold,Home,65,63,69.8,31,9.8,0,0,0,,69.8,31,,,,,
2018-12-31,21:05:00,heat,heatOff,hold,Home,65,63,69.8,31,9.8,0,0,0,,69.8,31,,,,,
2018-12-31,21:10:00,heat,heatOff,hold,Home,65,63,70,31,9.8,0,0,0,,70,31,,,,,
2018-12-31,21:15:00,heat,heatOff,hold,Home,65,63,70.1,31,9.8,0,0,0,,70.1,31,,,,,
2018-12-31,21:20:00,heat,heatOff,hold,Home,65,63,70.1,31,9.8,0,0,0,,70.1,31,,,,,
2018-12-31,21:25:00,heat,heatOff,hold,Home,65,63,70.2,30,9.8,0,0,0,,70.2,30,,,,,
2018-12-31,21:30:00,heat,heatOff,hold,Home,65,63,70.3,31,9.6,0,0,0,,70.3,31,,,,,
2018-12-31,21:35:00,heat,heatOff,hold,Home,65,63,70.3,30,9.6,0,0,0,,70.3,30,,,,,
2018-12-31,21:40:00,heat,heatOff,hold,Home,65,63,70.3,30,9.6,0,0,0,,70.3,30,,,,,
2018-12-31,21:45:00,heat,heatOff,hold,Home,65,63,70.3,30,9.6,0,0,0,,70.3,30,,,,,
2018-12-31,21:50:00,heat,heatOff,hold,Home,65,63,70.3,30,9.6,0,0,0,,70.3,30,,,,,
2018-12-31,21:55:00,heat,heatOff,hold,Home,65,63,70.3,30,9.6,0,0,0,,70.3,30,,,,,
2018-12-31,22:00:00,heat,heatOff,hold,Sleep,65,63,70.4,29,7.8,0,0,0,,70.4,29,,,,,
2018-12-31,22:05:00,heat,heatOff,hold,Sleep,65,63,70.4,29,7.8,0,0,0,,70.4,29,,,,,
2018-12-31,22:10:00,heat,heatOff,hold,Sleep,65,63,70.3,30,7.8,0,0,0,,70.3,30,,,,,
2018-12-31,22:15:00,heat,heatOff,hold,Sleep,65,63,70.4,30,7.8,0,0,0,,70.4,30,,,,,
2018-12-31,22:20:00,heat,heatOff,hold,Sleep,65,63,70.5,30,7.8,0,0,0,,70.5,30,,,,,
2018-12-31,22:25:00,heat,heatOff,hold,Sleep,65,63,70.4,29,7.8,0,0,0,,70.4,29,,,,,
2018-12-31,22:30:00,heat,heatOff,hold,Sleep,65,63,70.2,30,9.7,0,0,0,,70.2,30,,,,,
2018-12-31,22:35:00,heat,heatOff,hold,Sleep,65,63,70.1,29,9.7,0,0,0,,70.1,29,,,,,
2018-12-31,22:40:00,heat,heatOff,hold,Sleep,65,63,70.1,29,9.7,0,0,0,,70.1,29,,,,,
2018-12-31,22:45:00,heat,heatOff,hold,Sleep,65,63,70,29,9.7,0,0,0,,70,29,,,,,
2018-12-31,22:50:00,heat,heatOff,hold,Sleep,65,63,69.9,28,9.7,0,0,0,,69.9,28,,,,,
2018-12-31,22:55:00,heat,heatOff,hold,Sleep,65,63,69.7,28,9.7,0,0,0,,69.7,28,,,,,
2018-12-31,23:00:00,heat,heatOff,hold,Sleep,65,63,69.5,28,11.7,0,0,0,,69.5,28,,,,,
2018-12-31,23:05:00,heat,heatOff,hold,Sleep,65,63,69.4,28,11.7,0,0,0,,69.4,28,,,,,
2018-12-31,23:10:00,heat,heatOff,hold,Sleep,65,63,69.4,28,11.7,0,0,0,,69.4,28,,,,,
2018-12-31,23:15:00,heat,heatOff,hold,Sleep,65,63,69.3,28,11.7,0,0,0,,69.3,28,,,,,
2018-12-31,23:20:00,heat,heatOff,hold,Sleep,65,63,69.3,29,11.7,0,0,0,,69.3,29,,,,,
2018-12-31,23:25:00,heat,heatOff,hold,Sleep,65,63,69.3,29,11.7,0,0,0,,69.3,29,,,,,
2018-12-31,23:30:00,heat,heatOff,hold,Sleep,65,63,69.3,30,9.4,0,0,0,,69.3,30,,,,,
2018-12-31,23:35:00,heat,heatOff,hold,Sleep,65,63,69.4,30,9.4,0,0,0,,69.4,30,,,,,
2018-12-31,23:40:00,heat,heatOff,hold,Sleep,65,63,69.6,30,9.4,0,0,0,,69.6,30,,,,,
2018-12-31,23:45:00,heat,heatOff,hold,Sleep,65,63,69.7,30,9.4,0,0,0,,69.7,30,,,,,
2018-12-31,23:50:00,heat,heatOff,hold,Sleep,65,63,69.8,29,9.4,0,0,0,,69.8,29,,,,,
2018-12-31,23:55:00,heat,heatOff,hold,Sleep,65,63,69.8,30,9.4,0,0,0,,69.8,30,,,,,
2019-01-01,00:00:00,heat,heatOff,hold,Sleep,65,63,70,30,7.7,0,0,0,,70,30,,,,,
2019-01-01,00:05:00,heat,heatOff,hold,Sleep,65,63,70.2,29,7.7,0,0,0,,70.2,29,,,,,
2019-01-01,00:10:00,heat,heatOff,hold,Sleep,65,63,70.2,29,7.7,0,0,0,,70.2,29,,,,,
2019-01-01,00:15:00,heat,heatOff,hold,Sleep,65,63,70,29,7.7,0,0,0,,70,29,,,,,
2019-01-01,00:20:00,heat,heatOff,hold,Sleep,65,63,69.7,29,7.7,0,0,0,,69.7,29,,,,,
2019-01-01,00:25:00,heat,heatOff,hold,Sleep,65,63,69.6,29,7.7,0,0,0,,69.6,29,,,,,
2019-01-01,00:30:00,heat,heatOff,hold,Sleep,65,63,69.6,29,7.7,0,0,0,,69.6,29,,,,,
2019-01-01,00:35:00,heat,heatOff,hold,Sleep,65,63,69.7,30,7.7,0,0,0,,69.7,30,,,,,
2019-01-01,00:40:00,heat,heatOff,hold,Sleep,65,63,69.9,31,7.7,0,0,0,,69.9,31,,,,,
2019-01-01,00:45:00,heat,heatOff,hold,Sleep,65,63,70,29,7.7,0,0,0,,70,29,,,,,
2019-01-01,00:50:00,heat,heatOff,hold,Sleep,65,63,69.9,29,7.7,0,0,0,,69.9,29,,,,,
2019-01-01,00:55:00,heat,heatOff,hold,Sleep,65,63,69.8,29,7.7,0,0,0,,69.8,29,,,,,
2019-01-01,01:00:00,heat,heatOff,hold,Sleep,65,63,69.4,29,7.9,0,0,0,,69.4,29,,,,,
2019-01-01,01:05:00,heat,heatOff,hold,Sleep,65,63,69.3,28,7.9,0,0,0,,69.3,28,,,,,
2019-01-01,01:10:00,heat,heatOff,hold,Sleep,65,63,69.2,28,7.9,0,0,0,,69.2,28,,,,,
2019-01-01,01:15:00,heat,heatOff,hold,Sleep,75.5,57.4,68.9,28,7.9,0,0,0,,68.9,28,,,,,
2019-01-01,01:20:00,heat,heatOff,,Sleep,80,55,68.6,28,7.9,0,0,0,,68.6,28,,,,,
2019-01-01,01:25:00,heat,heatOff,,Sleep,80,55,68.2,28,7.9,0,0,0,,68.2,28,,,,,
2019-01-01,01:30:00,heat,heatOff,,Sleep,80,55,67.9,29,7.5,0,0,0,,67.9,29,,,,,
2019-01-01,01:35:00,heat,heatOff,,Sleep,80,55,67.7,30,7.5,0,0,0,,67.7,30,,,,,
2019-01-01,01:40:00,heat,heatOff,,Sleep,80,55,67.7,29,7.5,0,0,0,,67.7,29,,,,,
2019-01-01,01:45:00,heat,heatOff,,Sleep,80,55,67.6,29,7.5,0,0,0,,67.6,29,,,,,
2019-01-01,01:50:00,heat,heatOff,,Sleep,80,55,67.4,29,7.5,0,0,0,,67.4,29,,,,,
2019-01-01,01:55:00,heat,heatOff,,Sleep,80,55,67.2,29,7.5,0,0,0,,67.2,29,,,,,
2019-01-01,02:00:00,heat,heatOff,,Sleep,80,55,66.8,29,7.7,0,0,0,,66.8,29,,,,,
2019-01-01,02:05:00,heat,heatOff,,Sleep,80,55,66.5,29,7.7,0,0,0,,66.5,29,,,,,
2019-01-01,02:10:00,heat,heatOff,,Sleep,80,55,66.4,29,7.7,0,0,0,,66.4,29,,,,,
2019-01-01,02:15:00,heat,heatOff,,Sleep,80,55,66.3,29,7.7,0,0,0,,66.3,29,,,,,
2019-01-01,02:20:00,heat,heatOff,,Sleep,80,55,66.2,29,7.7,0,0,0,,66.2,29,,,,,
2019-01-01,02:25:00,heat,heatOff,,Sleep,80,55,66,29,7.7,0,0,0,,66,29,,,,,
2019-01-01,02:30:00,heat,heatOff,,Sleep,80,55,65.8,29,7.3,0,0,0,,65.8,29,,,,,
2019-01-01,02:35:00,heat,heatOff,,Sleep,80,55,65.6,29,7.3,0,0,0,,65.6,29,,,,,
2019-01-01,02:40:00,heat,heatOff,,Sleep,80,55,65.5,29,7.3,0,0,0,,65.5,29,,,,,
2019-01-01,02:45:00,heat,heatOff,,Sleep,80,55,65.5,28,7.3,0,0,0,,65.5,28,,,,,
2019-01-01,02:50:00,heat,heatOff,,Sleep,80,55,65.5,28,7.3,0,0,0,,65.5,28,,,,,
2019-01-01,02:55:00,heat,heatOff,,Sleep,80,55,65.4,27,7.3,0,0,0,,65.4,27,,,,,
2019-01-01,03:00:00,heat,heatOff,,Sleep,80,55,65,27,6.8,0,0,0,,65,27,,,,,
2019-01-01,03:05:00,heat,heatOff,,Sleep,80,55,64.7,29,6.8,0,0,0,,64.7,29,,,,,
2019-01-01,03:10:00,heat,heatOff,,Sleep,80,55,64.5,29,6.8,0,0,0,,64.5,29,,,,,
2019-01-01,03:15:00,heat,heatOff,,Sleep,80,55,64.4,28,6.8,0,0,0,,64.4,28,,,,,
2019-01-01,03:20:00,heat,heatOff,,Sleep,80,55,64.4,28,6.8,0,0,0,,64.4,28,,,,,
2019-01-01,03:25:00,heat,heatOff,,Sleep,80,55,64.4,28,6.8,0,0,0,,64.4,28,,,,,
2019-01-01,03:30:00,heat,heatOff,,Sleep,80,55,64.2,27,6.8,0,0,0,,64.2,27,,,,,
2019-01-01,03:35:00,heat,heatOff,,Sleep,80,55,63.9,27,6.8,0,0,0,,63.9,27,,,,,
2019-01-01,03:40:00,heat,heatOff,,Sleep,80,55,63.5,27,6.8,0,0,0,,63.5,27,,,,,
2019-01-01,03:45:00,heat,heatOff,,Sleep,80,55,63.3,27,6.8,0,0,0,,63.3,27,,,,,
2019-01-01,03:50:00,heat,heatOff,,Sleep,80,55,63.3,26,6.8,0,0,0,,63.3,26,,,,,
