#,Thermostat,identifier,411943428163
#,Thermostat,name,LoveLiftsUsUp
#,Start,date,2018-01-01
#,End,date,2018-02-01

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),laundry (F),laundry2,Office (F),Office2
2018-01-26,23:40:00,heat,heatOff,,Sleep,80,55,58.3,29,,,0,0,,60.4,29,55.2,0,59.4,0,
2018-01-26,23:45:00,heat,heatOff,,Sleep,80,55,58.1,29,,,0,0,,60.2,29,55.1,0,59.3,0,
2018-01-26,23:50:00,heat,heatOff,,Sleep,80,55,58.1,28,,,0,0,,60.2,28,55,0,59.2,0,
2018-01-26,23:55:00,heat,heatOff,,Sleep,80,55,58.1,28,,,0,0,,60.3,28,55,0,59.1,0,
2018-01-27,00:00:00,heat,heatOff,,Sleep,80,55,58.1,28,,,0,0,,60.4,28,55,0,59,0,
2018-01-27,00:05:00,heat,heatOff,,Sleep,80,55,58,28,,,0,0,,60.2,28,55,0,59,0,
2018-01-27,00:10:00,heat,heatOff,,Sleep,80,55,57.9,29,,,0,0,,60,29,55,0,58.9,0,
2018-01-27,00:15:00,heat,heatOff,,Sleep,80,55,57.8,28,,,0,0,,59.9,28,55,0,58.7,0,
2018-01-27,00:20:00,heat,heatOff,,Sleep,80,55,57.8,28,,,0,0,,60,28,55,0,58.6,0,
2018-01-27,00:25:00,heat,heatOff,,Sleep,80,55,57.9,28,,,0,0,,60.1,28,55,0,58.6,0,
2018-01-27,00:30:00,heat,heatOff,,Sleep,80,55,57.8,28,,,0,0,,60.1,28,54.8,0,58.5,0,
2018-01-27,00:35:00,heat,heatOff,,Sleep,80,55,57.6,27,,,0,0,,59.9,27,54.8,0,58.3,0,
2018-01-27,00:40:00,heat,heatOff,,Sleep,80,55,57.5,28,,,0,0,,59.6,28,54.8,0,58.3,0,
2018-01-27,00:45:00,heat,heatOff,,Sleep,80,55,57.5,28,,,0,0,,59.6,28,54.8,0,58.2,0,
2018-01-27,00:50:00,heat,heatOff,,Sleep,80,55,57.5,28,,,0,0,,59.8,28,54.8,0,58.1,0,
2018-01-27,00:55:00,heat,heatOff,,Sleep,80,55,57.5,28,,,0,0,,59.8,28,54.8,0,58,0,
2018-01-27,01:00:00,heat,heatOff,,Sleep,80,55,57.4,28,,,0,0,,59.7,28,54.7,0,57.9,0,
2018-01-27,01:05:00,heat,heatOff,,Sleep,80,55,57.3,27,,,0,0,,59.5,27,54.7,0,57.9,0,
2018-01-27,01:10:00,heat,heatOff,,Sleep,80,55,57.2,27,,,0,0,,59.3,27,54.7,0,57.8,0,
2018-01-27,01:15:00,heat,heatOff,,Sleep,80,55,57.2,28,,,0,0,,59.4,28,54.7,0,57.6,0,
2018-01-27,01:20:00,heat,heatOff,,Sleep,80,55,57.2,28,,,0,0,,59.5,28,54.7,0,57.5,0,
2018-01-27,01:25:00,heat,heatOff,,Sleep,80,55,57.2,28,,,0,0,,59.6,28,54.7,0,57.5,0,
2018-01-27,01:30:00,heat,heatOff,,Sleep,80,55,57.1,27,,,0,0,,59.5,27,54.7,0,57.4,0,
2018-01-27,01:35:00,heat,heatOff,,Sleep,80,55,57,27,,,0,0,,59.2,27,54.7,0,57.4,0,
2018-01-27,01:40:00,heat,heatOff,,Sleep,80,55,56.9,27,,,0,0,,59,27,54.7,0,57.3,0,
2018-01-27,01:45:00,heat,heatOff,,Sleep,80,55,56.9,26,,,0,0,,59.1,26,54.5,0,57.2,0,
2018-01-27,01:50:00,heat,heatOff,,Sleep,80,55,56.9,27,,,0,0,,59.3,27,54.5,0,57.1,0,
2018-01-27,01:55:00,heat,heatOff,,Sleep,80,55,56.9,26,,,0,0,,59.3,26,54.5,0,57,0,
2018-01-27,02:00:00,heat,heatOff,,Sleep,80,55,56.8,26,,,0,0,,59.3,26,54.5,0,56.8,0,
2018-01-27,02:05:00,heat,heatOff,,Sleep,80,55,56.7,27,,,0,0,,58.9,27,54.5,0,56.8,0,
2018-01-27,02:10:00,heat,heatOff,,Sleep,80,55,56.6,28,,,0,0,,58.8,28,54.4,0,56.8,0,
2018-01-27,02:15:00,heat,heatOff,,Sleep,80,55,56.6,27,,,0,0,,59,27,54.3,0,56.8,0,
2018-01-27,02:20:00,heat,heatOff,,Sleep,80,55,56.6,26,,,0,0,,59.1,26,54.3,0,56.6,0,
2018-01-27,02:25:00,heat,heatOff,,Sleep,80,55,56.7,26,,,0,0,,59.2,26,54.3,0,56.6,0,
2018-01-27,02:30:00,heat,heatOff,,Sleep,80,55,56.6,27,,,0,0,,59.1,27,54.3,0,56.5,0,
2018-01-27,02:35:00,heat,heatOff,,Sleep,80,55,56.5,27,,,0,0,,58.7,27,54.3,0,56.5,0,
2018-01-27,02:40:00,heat,heatOff,,Sleep,80,55,56.4,28,,,0,0,,58.6,28,54.3,0,56.3,0,
2018-01-27,02:45:00,heat,heatOff,,Sleep,80,55,56.4,28,,,0,0,,58.8,28,54.3,0,56.3,0,
2018-01-27,02:50:00,heat,heatOff,,Sleep,80,55,56.4,27,,,0,0,,58.9,27,54.2,0,56.1,0,
2018-01-27,02:55:00,heat,heatOff,,Sleep,80,55,56.4,26,,,0,0,,59,26,54.1,0,56.1,0,
2018-01-27,03:00:00,heat,heatOff,,Sleep,80,55,56.3,26,,,0,0,,58.9,26,54.1,0,56.1,0,
2018-01-27,03:05:00,heat,heatOff,,Sleep,80,55,56.2,27,,,0,0,,58.6,27,54.1,0,56.1,0,
2018-01-27,03:10:00,heat,heatOff,,Sleep,80,55,56.1,28,,,0,0,,58.5,28,54.1,0,55.9,0,
2018-01-27,03:15:00,heat,heatOff,,Sleep,80,55,56.1,28,,,0,0,,58.6,28,54.1,0,55.9,0,
2018-01-27,03:20:00,heat,heatOff,,Sleep,80,55,56.1,27,,,0,0,,58.7,27,54,0,55.7,0,
2018-01-27,03:25:00,heat,heatOff,,Sleep,80,55,56.1,27,,,0,0,,58.8,27,53.9,0,55.7,0,
2018-01-27,03:30:00,heat,heatOff,,Sleep,80,55,56,27,,,0,0,,58.7,27,53.9,0,55.7,0,
2018-01-27,03:35:00,heat,heatOff,,Sleep,80,55,55.9,27,,,0,0,,58.4,27,53.9,0,55.6,0,
2018-01-27,03:40:00,heat,heatOff,,Sleep,80,55,55.9,27,,,0,0,,58.2,27,53.9,0,55.6,0,
2018-01-27,03:45:00,heat,heatOff,,Sleep,80,55,55.9,28,,,0,0,,58.3,28,53.8,0,55.6,0,
2018-01-27,03:50:00,heat,heatOff,,Sleep,80,55,55.8,27,,,0,0,,58.5,27,53.7,0,55.4,0,
2018-01-27,03:55:00,heat,heatOff,,Sleep,80,55,55.9,26,,,0,0,,58.6,26,53.7,0,55.4,0,
2018-01-27,04:00:00,heat,heatOff,,Sleep,80,55,55.8,26,,,0,0,,58.5,26,53.7,0,55.3,0,
2018-01-27,04:05:00,heat,heatOff,,Sleep,80,55,55.6,27,,,0,0,,58.2,27,53.7,0,55.2,0,
2018-01-27,04:10:00,heat,heatOff,,Sleep,80,55,55.5,27,,,0,0,,57.9,27,53.7,0,55.1,0,
2018-01-27,04:15:00,heat,heatOff,,Sleep,80,55,55.5,27,,,0,0,,58.1,27,53.6,0,55,0,
2018-01-27,04:20:00,heat,heatOff,,Sleep,80,55,55.6,26,,,0,0,,58.2,26,53.6,0,55,0,
2018-01-27,04:25:00,heat,heatOff,,Sleep,80,55,55.6,26,,,0,0,,58.3,26,53.6,0,55,0,
2018-01-27,04:30:00,heat,heatOff,,Sleep,80,55,55.6,26,,,0,0,,58.4,26,53.6,0,54.9,0,
2018-01-27,04:35:00,heat,heatOff,,Sleep,80,55,55.4,26,,,60,0,,58.1,26,53.6,0,54.8,0,
2018-01-27,04:40:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.3,27,,,300,0,,57.8,27,53.6,0,54.8,0,
2018-01-27,04:45:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.3,27,,,300,0,,57.7,27,53.4,0,54.8,0,
2018-01-27,04:50:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.4,26,,,300,0,,58.1,26,53.5,0,54.8,0,
2018-01-27,04:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.6,26,,,300,0,,58.3,26,53.6,0,55,0,
2018-01-27,05:00:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,55.9,26,,,300,0,,58.6,26,53.6,0,55.5,0,
2018-01-27,05:05:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.1,26,,,300,0,,58.9,26,53.6,0,56,0,
2018-01-27,05:10:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.3,26,,,300,0,,59,26,53.6,0,56.5,0,
2018-01-27,05:15:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.5,26,,,300,0,,59.3,26,53.6,0,56.7,0,
2018-01-27,05:20:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,56.7,26,,,300,0,,59.6,26,53.6,0,57.1,0,
2018-01-27,05:25:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57,26,,,300,0,,59.8,26,53.7,0,57.5,0,
2018-01-27,05:30:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.1,26,,,300,0,,59.9,26,53.7,0,57.7,0,
2018-01-27,05:35:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.1,26,,,300,0,,59.8,26,53.7,0,58,0,
2018-01-27,05:40:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.2,26,,,300,0,,59.7,26,53.7,0,58.4,0,
2018-01-27,05:45:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.4,26,,,300,0,,59.7,26,53.9,0,58.6,0,
2018-01-27,05:50:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.5,26,,,300,0,,59.7,26,53.9,0,58.9,0,
2018-01-27,05:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,57.6,26,,,225,0,,59.9,26,53.9,0,59.2,0,
2018-01-27,06:00:00,heat,heatOff,,Sleep,80,55,57.9,26,,,0,0,,60.3,26,54.1,0,59.4,0,
2018-01-27,06:05:00,heat,heatOff,,Sleep,80,55,58,26,,,0,0,,60.5,26,54.1,0,59.6,0,
2018-01-27,06:10:00,heat,heatOff,,Sleep,80,55,57.9,26,,,0,0,,60.4,26,54.1,0,59.3,0,
2018-01-27,06:15:00,heat,heatOff,,Sleep,80,55,57.7,26,,,0,0,,60.2,26,54.1,0,59,0,
2018-01-27,06:20:00,heat,heatOff,,Sleep,80,55,57.5,26,,,120,0,,59.8,26,54.1,0,58.7,0,
2018-01-27,06:25:00,heat,heatStage1On,(SmartRecovery),Sleep,78.9,56.6,57.3,26,,,300,0,,59.4,26,54.1,0,58.6,0,
2018-01-27,06:30:00,heat,heatStage1On,,Home,78,58,57.4,26,,,300,0,,59.5,26,54.1,0,58.7,0,
2018-01-27,06:35:00,heat,heatStage1On,,Home,78,58,57.6,27,,,165,0,,59.9,27,54.1,0,59,0,
2018-01-27,06:40:00,heat,heatOff,,Home,78,58,57.9,26,,,0,0,,60.3,26,54.3,0,59.2,0,
2018-01-27,06:45:00,heat,heatOff,,Home,78,58,58,26,,,0,0,,60.5,26,54.3,0,59.3,0,
2018-01-27,06:50:00,heat,heatOff,,Home,78,58,57.9,26,,,0,0,,60.3,26,54.3,0,59.2,0,
2018-01-27,06:55:00,heat,heatOff,,Home,78,58,57.7,26,,,0,0,,59.9,26,54.3,0,59.1,0,
2018-01-27,07:00:00,heat,heatOff,,Home,78,58,57.4,26,,,165,0,,59.5,26,54.3,0,58.7,0,
2018-01-27,07:05:00,heat,heatStage1On,,Home,78,58,57.5,26,,,300,0,,59.6,26,54.3,0,58.6,0,
2018-01-27,07:10:00,heat,heatStage1On,,Home,78,58,57.6,27,,,255,0,,60,27,54.3,0,58.8,0,
2018-01-27,07:15:00,heat,heatOff,,Home,78,58,57.8,26,,,0,0,,60.3,26,54.3,0,59.1,0,
2018-01-27,07:20:00,heat,heatOff,,Home,78,58,58,26,,,0,0,,60.5,26,54.3,0,59.3,1,
2018-01-27,07:25:00,heat,heatOff,,Home,78,58,57.9,26,,,0,0,,60.3,26,54.3,0,59.2,1,
2018-01-27,07:30:00,heat,heatOff,,Home,78,58,57.6,27,,,0,0,,59.9,27,54.3,0,58.9,1,
2018-01-27,07:35:00,heat,heatOff,,Home,78,58,57.5,28,,,90,0,,59.7,28,54.3,0,58.7,0,
2018-01-27,07:40:00,heat,heatStage1On,,Home,78,58,57.5,29,,,300,0,,59.9,29,54.3,0,58.6,0,
2018-01-27,07:45:00,heat,heatStage1On,,Home,78,58,57.7,29,,,225,0,,60.3,29,54.3,0,58.7,0,
2018-01-27,07:50:00,heat,heatOff,,Home,78,58,58,29,,,0,0,,60.6,29,54.4,0,59,0,
2018-01-27,07:55:00,heat,heatOff,,Home,78,58,58,28,,,0,0,,60.5,28,54.5,0,59.1,1,
2018-01-27,08:00:00,heat,heatOff,,Home,78,58,57.9,29,,,0,0,,60.3,29,54.5,0,59,1,
2018-01-27,08:05:00,heat,heatOff,,Home,78,58,57.8,29,,,0,0,,60.3,29,54.5,0,58.8,0,
2018-01-27,08:10:00,heat,heatOff,,Home,78,58,57.7,28,,,0,0,,60.3,28,54.5,0,58.5,0,
2018-01-27,08:15:00,heat,heatOff,,Home,74.1,59.2,57.6,29,,,90,0,,60.2,29,54.5,0,58.3,1,
2018-01-27,08:20:00,heat,heatStage1On,hold,Home,65,62,57.6,29,,,300,0,,60,29,54.5,0,58.3,1,
2018-01-27,08:25:00,heat,heatStage1On,hold,Home,65,62,57.5,29,,,300,0,,59.9,29,54.5,0,58.3,1,
2018-01-27,08:30:00,heat,heatStage1On,hold,Home,65,62,57.6,29,,,300,0,,60,29,54.5,0,58.4,0,
2018-01-27,08:35:00,heat,heatStage1On,hold,Home,65,62,57.8,29,,,300,0,,60.5,29,54.5,0,58.6,1,
2018-01-27,08:40:00,heat,heatStage1On,hold,Home,65,62,58.1,29,,,300,0,,60.8,29,54.7,0,58.8,1,
2018-01-27,08:45:00,heat,heatStage1On,hold,Home,65,62,58.2,28,,,300,0,,61,28,54.7,1,59,0,
2018-01-27,08:50:00,heat,heatStage1On,hold,Home,65,62,58.3,27,,,300,0,,61.1,27,54.7,1,59.2,0,
2018-01-27,08:55:00,heat,heatStage1On,hold,Home,65,62,58.3,28,,,300,0,,61.1,28,54.7,1,59.3,0,
2018-01-27,09:00:00,heat,heatStage1On,hold,Home,65,62,58.5,28,,,300,0,,61.3,28,54.8,0,59.5,0,
2018-01-27,09:05:00,heat,heatStage1On,hold,Home,65,62,58.6,28,,,300,0,,61.5,28,54.8,0,59.7,0,
2018-01-27,09:10:00,heat,heatStage1On,hold,Home,65,62,58.8,28,,,300,0,,61.8,28,55,0,59.9,0,
2018-01-27,09:15:00,heat,heatStage1On,hold,Home,65,62,58.9,28,,,300,0,,61.8,28,55,0,60,1,
2018-01-27,09:20:00,heat,heatStage1On,hold,Home,65,62,58.9,28,,,300,0,,61.8,28,55,0,60,1,
2018-01-27,09:25:00,heat,heatStage1On,hold,Home,65,62,59,28,,,300,0,,61.8,28,55.2,0,60.2,0,
2018-01-27,09:30:00,heat,heatStage1On,hold,Home,65,62,59.2,28,,,300,0,,62,28,55.2,0,60.4,0,
2018-01-27,09:35:00,heat,heatStage1On,hold,Home,65,62,59.3,28,,,300,0,,62.2,28,55.4,0,60.5,0,
2018-01-27,09:40:00,heat,heatStage1On,hold,Home,65,62,59.4,28,,,300,0,,62.4,28,55.4,0,60.7,0,
2018-01-27,09:45:00,heat,heatStage1On,hold,Home,65,62,59.6,28,,,300,0,,62.6,28,55.4,0,60.8,1,
2018-01-27,09:50:00,heat,heatStage1On,hold,Home,65,62,59.6,28,,,300,0,,62.5,28,55.6,1,60.9,1,
2018-01-27,09:55:00,heat,heatStage1On,hold,Home,65,62,59.7,29,,,300,0,,62.6,29,55.6,1,61,1,
2018-01-27,10:00:00,heat,heatStage1On,hold,Home,65,62,59.8,30,,,300,0,,62.8,30,55.7,0,61.2,0,
2018-01-27,10:05:00,heat,heatStage1On,hold,Home,65,62,60,30,,,300,0,,63,30,55.7,0,61.3,0,
2018-01-27,10:10:00,heat,heatStage1On,hold,Home,65,62,60,30,,,300,0,,63.1,30,55.7,0,61.4,0,
2018-01-27,10:15:00,heat,heatStage1On,hold,Home,65,62,60.2,28,,,300,0,,63.2,28,55.9,0,61.6,0,
2018-01-27,10:20:00,heat,heatStage1On,hold,Home,65,62,60.2,28,,,300,0,,63.1,28,55.9,0,61.7,0,
2018-01-27,10:25:00,heat,heatStage1On,hold,Home,65,62,60.2,29,,,300,0,,63,29,56.1,0,61.7,0,
2018-01-27,10:30:00,heat,heatStage1On,hold,Home,65,62,60.3,29,,,300,0,,63.3,29,56.1,0,61.8,0,
2018-01-27,10:35:00,heat,heatStage1On,hold,Home,65,62,60.4,29,,,300,0,,63.5,29,56.1,0,61.9,1,
2018-01-27,10:40:00,heat,heatStage1On,hold,Home,65,62,60.6,29,,,300,0,,63.6,29,56.3,0,62,1,
2018-01-27,10:45:00,heat,heatStage1On,hold,Home,65,62,60.6,29,,,300,0,,63.5,29,56.3,0,62.2,1,
2018-01-27,10:50:00,heat,heatStage1On,hold,Home,65,61.3,60.7,29,,,270,0,,63.6,29,56.5,0,62.2,1,
2018-01-27,10:55:00,heat,heatOff,hold,Home,65,55,60.8,29,,,0,0,,63.7,29,56.5,0,62.2,1,
2018-01-27,11:00:00,heat,heatOff,hold,Home,65,55,60.9,29,,,0,0,,63.8,29,56.6,0,62.4,1,
2018-01-27,11:05:00,heat,heatOff,hold,Home,65,55,60.8,28,,,0,0,,63.5,28,56.6,0,62.3,0,
2018-01-27,11:10:00,heat,heatOff,hold,Home,65,55,60.6,29,,,0,0,,63.1,29,56.8,0,62,0,
2018-01-27,11:15:00,heat,heatOff,hold,Home,65,55,60.5,29,,,0,0,,63,29,56.8,0,61.8,0,
2018-01-27,11:20:00,heat,heatOff,hold,Home,65,55,60.5,29,,,0,0,,63,29,56.8,0,61.8,0,
2018-01-27,11:25:00,heat,heatOff,hold,Home,65,55,60.4,29,,,0,0,,63,29,56.8,0,61.6,0,
2018-01-27,11:30:00,heat,heatOff,hold,Home,65,55,60.2,29,,,0,0,,62.8,29,56.8,0,61.3,0,
2018-01-27,11:35:00,heat,heatOff,hold,Home,65,55,60.1,29,,,0,0,,62.4,29,56.8,0,61.1,0,
2018-01-27,11:40:00,heat,heatOff,hold,Home,65,55,60,29,,,0,0,,62.3,29,56.8,0,60.8,0,
2018-01-27,11:45:00,heat,heatOff,hold,Home,65,55,60,29,,,0,0,,62.5,29,56.8,0,60.8,0,
2018-01-27,11:50:00,heat,heatOff,hold,Home,65,55,59.9,29,,,0,0,,62.5,29,56.8,0,60.6,0,
2018-01-27,11:55:00,heat,heatOff,hold,Home,65,55,59.8,29,,,0,0,,62.4,29,56.8,0,60.4,0,
2018-01-27,12:00:00,heat,heatOff,hold,Home,65,55,59.7,29,,,0,0,,62.2,29,56.8,0,60.3,0,
2018-01-27,12:05:00,heat,heatOff,hold,Home,65,55,59.6,29,,,0,0,,61.9,29,56.8,0,60.2,0,
2018-01-27,12:10:00,heat,heatOff,hold,Home,65,55,59.6,29,,,0,0,,62,29,56.8,0,60,0,
2018-01-27,12:15:00,heat,heatOff,hold,Home,65,55,59.5,29,,,0,0,,62.2,29,56.8,0,59.8,0,
2018-01-27,12:20:00,heat,heatOff,hold,Home,65,55,59.5,28,,,0,0,,62.2,28,56.8,0,59.7,0,
2018-01-27,12:25:00,heat,heatOff,hold,Home,65,55,59.4,28,,,0,0,,62.1,28,56.8,0,59.6,0,
2018-01-27,12:30:00,heat,heatOff,hold,Home,65,55,59.3,29,,,0,0,,61.8,29,56.8,0,59.4,0,
2018-01-27,12:35:00,heat,heatOff,hold,Home,65,55,59.2,29,,,0,0,,61.7,29,56.8,0,59.3,0,
2018-01-27,12:40:00,heat,heatOff,hold,Home,65,55,59.3,28,,,0,0,,61.8,28,56.8,0,59.2,0,
2018-01-27,12:45:00,heat,heatOff,hold,Home,65,55,59.3,29,,,0,0,,61.9,29,56.8,0,59.2,0,
2018-01-27,12:50:00,heat,heatOff,hold,Home,65,55,59.2,29,,,0,0,,61.9,29,56.8,0,59.1,0,
2018-01-27,12:55:00,heat,heatOff,hold,Home,65,55,59.1,29,,,0,0,,61.8,29,56.8,0,59,0,
2018-01-27,13:00:00,heat,heatOff,hold,Home,65,55,59,29,,,0,0,,61.5,29,56.8,0,58.8,0,
2018-01-27,13:05:00,heat,heatOff,hold,Home,65,55,59,29,,,0,0,,61.5,29,56.8,0,58.8,0,
2018-01-27,13:10:00,heat,heatOff,hold,Home,65,55,59,29,,,0,0,,61.7,29,56.8,0,58.6,0,
2018-01-27,13:15:00,heat,heatOff,hold,Home,65,55,59,29,,,0,0,,61.8,29,56.6,0,58.6,0,
2018-01-27,13:20:00,heat,heatOff,hold,Home,65,55,59,29,,,0,0,,61.8,29,56.6,0,58.6,0,
2018-01-27,13:25:00,heat,heatOff,hold,Home,65,55,58.8,29,,,0,0,,61.6,29,56.6,0,58.4,0,
2018-01-27,13:30:00,heat,heatOff,hold,Home,65,55,58.7,29,,,0,0,,61.3,29,56.6,0,58.4,0,
2018-01-27,13:35:00,heat,heatOff,hold,Home,65,55,58.7,29,,,0,0,,61.4,29,56.6,0,58.4,0,
2018-01-27,13:40:00,heat,heatOff,hold,Home,65,55,58.8,29,,,0,0,,61.5,29,56.6,0,58.3,0,
2018-01-27,13:45:00,heat,heatOff,hold,Home,65,55,58.8,29,,,0,0,,61.6,29,56.6,0,58.3,0,
2018-01-27,13:50:00,heat,heatOff,hold,Home,65,55,58.8,29,,,0,0,,61.6,29,56.6,0,58.3,0,
2018-01-27,13:55:00,heat,heatOff,hold,Home,65,55,58.7,29,,,0,0,,61.3,29,56.6,0,58.3,0,
2018-01-27,14:00:00,heat,heatOff,hold,Home,65,55,58.6,29,,,0,0,,61.1,29,56.6,0,58.1,0,
2018-01-27,14:05:00,heat,heatOff,hold,Home,65,55,58.6,29,,,0,0,,61.2,29,56.6,0,58.1,0,
2018-01-27,14:10:00,heat,heatOff,hold,Home,65,55,58.5,28,,,0,0,,61.3,28,56.5,0,57.9,0,
2018-01-27,14:15:00,heat,heatOff,hold,Home,65,55,58.5,27,,,0,0,,61.2,27,56.5,0,57.9,0,
2018-01-27,14:20:00,heat,heatOff,hold,Home,65,55,58.5,26,,,0,0,,61.1,26,56.5,0,57.9,1,
2018-01-27,14:25:00,heat,heatOff,hold,Home,65,55,58.4,28,,,0,0,,60.9,28,56.5,1,57.9,1,
2018-01-27,14:30:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,60.9,29,56.5,1,57.9,1,
2018-01-27,14:35:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,60.9,29,56.5,1,57.9,1,
2018-01-27,14:40:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61,29,56.5,0,57.9,1,
2018-01-27,14:45:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61,29,56.5,0,57.9,1,
2018-01-27,14:50:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61.1,29,56.5,0,57.9,1,
2018-01-27,14:55:00,heat,heatOff,hold,Home,65,55,58.5,29,,,0,0,,61.1,29,56.5,1,57.9,1,
2018-01-27,15:00:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61,29,56.5,1,57.9,1,
2018-01-27,15:05:00,heat,heatOff,hold,Home,65,55,58.5,29,,,0,0,,61.1,29,56.5,0,57.9,0,
2018-01-27,15:10:00,heat,heatOff,hold,Home,65,55,58.5,29,,,0,0,,61.2,29,56.5,0,57.9,0,
2018-01-27,15:15:00,heat,heatOff,hold,Home,65,55,58.5,29,,,0,0,,61.2,29,56.5,0,57.9,0,
2018-01-27,15:20:00,heat,heatOff,hold,Home,65,55,58.5,28,,,0,0,,61.3,28,56.5,0,57.9,1,
2018-01-27,15:25:00,heat,heatOff,hold,Home,65,55,58.5,29,,,0,0,,61.1,29,56.5,0,57.9,1,
2018-01-27,15:30:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61,29,56.5,1,57.9,1,
2018-01-27,15:35:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61,29,56.5,1,57.9,1,
2018-01-27,15:40:00,heat,heatOff,hold,Home,65,55,58.4,29,,,0,0,,61.1,29,56.5,0,57.7,1,
2018-01-27,15:45:00,heat,heatOff,hold,Home,65,55,58.4,28,,,0,0,,61.1,28,56.5,1,57.7,1,
2018-01-27,15:50:00,heat,heatOff,hold,Home,65,55,58.4,27,,,0,0,,61.2,27,56.5,1,57.8,1,
2018-01-27,15:55:00,heat,heatOff,hold,Home,65,55,58.5,27,,,0,0,,61.1,27,56.5,1,57.9,0,
2018-01-27,16:00:00,heat,heatOff,hold,Home,65,55,58.4,27,,,0,0,,61,27,56.5,1,58,0,
2018-01-27,16:05:00,heat,heatOff,hold,Home,65,55,58.5,26,,,0,0,,61.1,26,56.5,0,58.1,0,
2018-01-27,16:10:00,heat,heatOff,hold,Home,65,55,58.5,25,,,0,0,,61.1,25,56.5,0,58.2,0,
2018-01-27,16:15:00,heat,heatOff,hold,Home,65,55,58.6,25,,,0,0,,61.1,25,56.5,0,58.3,0,
2018-01-27,16:20:00,heat,heatOff,hold,Home,65,55,58.6,25,,,0,0,,61.1,25,56.5,0,58.3,0,
2018-01-27,16:25:00,heat,heatOff,hold,Home,65,55,58.6,25,,,0,0,,61,25,56.5,0,58.3,0,
2018-01-27,16:30:00,heat,heatOff,hold,Home,65,55,58.5,25,,,0,0,,60.9,25,56.5,0,58.1,0,
2018-01-27,16:35:00,heat,heatOff,hold,Home,65,55,58.5,25,,,0,0,,60.9,25,56.5,0,58.1,0,
2018-01-27,16:40:00,heat,heatOff,hold,Home,65,55,58.4,24,,,0,0,,60.8,24,56.5,1,58.1,0,
2018-01-27,16:45:00,heat,heatOff,hold,Home,65,55,58.4,24,,,0,0,,60.8,24,56.3,1,58.1,1,
2018-01-27,16:50:00,heat,heatOff,hold,Home,65,55,58.4,25,,,0,0,,60.8,25,56.4,1,58.1,1,
2018-01-27,16:55:00,heat,heatOff,hold,Home,65,55,58.4,24,,,0,0,,60.8,24,56.3,1,58.1,1,
2018-01-27,17:00:00,heat,heatOff,hold,Home,65,55,58.4,24,,,0,0,,60.8,24,56.3,0,58.1,0,
2018-01-27,17:05:00,heat,heatOff,hold,Home,65,55,58.4,24,,,0,0,,60.8,24,56.3,0,58.1,0,
2018-01-27,17:10:00,heat,heatOff,hold,Home,65,55,58.3,24,,,0,0,,60.7,24,56.3,1,58.1,0,
2018-01-27,17:15:00,heat,heatOff,hold,Home,65,55,58.2,24,,,0,0,,60.6,24,56.1,1,58.1,1,
2018-01-27,17:20:00,heat,heatOff,hold,Home,65,55,58.2,24,,,0,0,,60.6,24,56.1,0,58.1,1,
2018-01-27,17:25:00,heat,heatOff,hold,Home,65,55,58.2,24,,,0,0,,60.6,24,56.1,0,58,1,
2018-01-27,17:30:00,heat,heatOff,hold,Home,65,55,58.2,24,,,0,0,,60.6,24,56.1,0,57.9,0,
2018-01-27,17:35:00,heat,heatOff,hold,Home,65,55,58.2,24,,,0,0,,60.7,24,56.1,0,57.9,0,
2018-01-27,17:40:00,heat,heatOff,hold,Home,65,55,58.1,24,,,0,0,,60.6,24,55.9,0,57.9,0,
