#,Thermostat,identifier,411943428163
#,Thermostat,name,LoveLiftsUsUp
#,Start,date,2018-11-01
#,End,date,2018-12-01

Date,Time,System Setting,System Mode,Calendar Event,Program Mode,Cool Set Temp (F),Heat Set Temp (F),Current Temp (F),Current Humidity (%RH),Outdoor Temp (F),Wind Speed (km/h),Heat Stage 1 (sec),Fan (sec),DM Offset,Thermostat Temperature (F),Thermostat Humidity (%RH),laundry (F),laundry2,Office (F),Office2
2018-11-05,02:20:00,heat,heatOff,,Sleep,80,55,59.5,41,43.7,0,0,0,,59.5,41,,,,,
2018-11-05,02:25:00,heat,heatOff,,Sleep,80,55,59.3,42,43.7,0,0,0,,59.3,42,,,,,
2018-11-05,02:30:00,heat,heatOff,,Sleep,80,55,59,42,45.2,0,0,0,,59,42,,,,,
2018-11-05,02:35:00,heat,heatOff,,Sleep,80,55,59,42,45.2,0,0,0,,59,42,,,,,
2018-11-05,02:40:00,heat,heatOff,,Sleep,80,55,59,42,45.2,0,0,0,,59,42,,,,,
2018-11-05,02:45:00,heat,heatOff,,Sleep,80,55,59.2,41,45.2,0,0,0,,59.2,41,,,,,
2018-11-05,02:50:00,heat,heatOff,,Sleep,80,55,59.3,41,45.2,0,0,0,,59.3,41,,,,,
2018-11-05,02:55:00,heat,heatOff,,Sleep,80,55,59.3,41,45.2,0,0,0,,59.3,41,,,,,
2018-11-05,03:00:00,heat,heatOff,,Sleep,80,55,59.3,41,46.9,0,0,0,,59.3,41,,,,,
2018-11-05,03:05:00,heat,heatOff,,Sleep,80,55,59.1,41,46.9,0,0,0,,59.1,41,,,,,
2018-11-05,03:10:00,heat,heatOff,,Sleep,80,55,58.9,41,46.9,0,0,0,,58.9,41,,,,,
2018-11-05,03:15:00,heat,heatOff,,Sleep,80,55,58.8,41,46.9,0,0,0,,58.8,41,,,,,
2018-11-05,03:20:00,heat,heatOff,,Sleep,80,55,58.9,41,46.9,0,0,0,,58.9,41,,,,,
2018-11-05,03:25:00,heat,heatOff,,Sleep,80,55,59,41,46.9,0,0,0,,59,41,,,,,
2018-11-05,03:30:00,heat,heatOff,,Sleep,80,55,59.1,41,46.6,0,0,0,,59.1,41,,,,,
2018-11-05,03:35:00,heat,heatOff,,Sleep,80,55,59.1,41,46.6,0,0,0,,59.1,41,,,,,
2018-11-05,03:40:00,heat,heatOff,,Sleep,80,55,59.1,41,46.6,0,0,0,,59.1,41,,,,,
2018-11-05,03:45:00,heat,heatOff,,Sleep,80,55,58.9,41,46.6,0,0,0,,58.9,41,,,,,
2018-11-05,03:50:00,heat,heatOff,,Sleep,80,55,58.7,41,46.6,0,0,0,,58.7,41,,,,,
2018-11-05,03:55:00,heat,heatOff,,Sleep,80,55,58.7,41,46.6,0,0,0,,58.7,41,,,,,
2018-11-05,04:00:00,heat,heatOff,,Sleep,80,55,58.8,41,43.9,0,0,0,,58.8,41,,,,,
2018-11-05,04:05:00,heat,heatOff,,Sleep,80,55,58.9,41,43.9,0,0,0,,58.9,41,,,,,
2018-11-05,04:10:00,heat,heatOff,,Sleep,80,55,59,41,43.9,0,0,0,,59,41,,,,,
2018-11-05,04:15:00,heat,heatOff,,Sleep,80,55,59,41,43.9,0,0,0,,59,41,,,,,
2018-11-05,04:20:00,heat,heatOff,,Sleep,80,55,58.9,41,43.9,0,0,0,,58.9,41,,,,,
2018-11-05,04:25:00,heat,heatOff,,Sleep,80,55,58.8,41,43.9,0,0,0,,58.8,41,,,,,
2018-11-05,04:30:00,heat,heatOff,,Sleep,80,55,58.6,41,43.8,0,0,0,,58.6,41,,,,,
2018-11-05,04:35:00,heat,heatOff,,Sleep,80,55,58.5,41,43.8,0,0,0,,58.5,41,,,,,
2018-11-05,04:40:00,heat,heatOff,,Sleep,80,55,58.7,41,43.8,0,0,0,,58.7,41,,,,,
2018-11-05,04:45:00,heat,heatOff,,Sleep,80,55,58.8,41,43.8,0,0,0,,58.8,41,,,,,
2018-11-05,04:50:00,heat,heatOff,,Sleep,80,55,58.9,40,43.8,0,0,0,,58.9,40,,,,,
2018-11-05,04:55:00,heat,heatOff,,Sleep,80,55,58.9,40,43.8,0,0,0,,58.9,40,,,,,
2018-11-05,05:00:00,heat,heatOff,,Sleep,80,55,58.8,39,43.6,0,0,0,,58.8,39,,,,,
2018-11-05,05:05:00,heat,heatOff,,Sleep,80,55,58.5,41,43.6,0,0,0,,58.5,41,,,,,
2018-11-05,05:10:00,heat,heatOff,,Sleep,80,55,58.4,41,43.6,0,0,0,,58.4,41,,,,,
2018-11-05,05:15:00,heat,heatOff,,Sleep,80,55,58.3,41,43.6,0,0,0,,58.3,41,,,,,
2018-11-05,05:20:00,heat,heatOff,,Sleep,80,55,58.5,41,43.6,0,0,0,,58.5,41,,,,,
2018-11-05,05:25:00,heat,heatOff,,Sleep,80,55,58.6,40,43.6,0,0,0,,58.6,40,,,,,
2018-11-05,05:30:00,heat,heatOff,,Sleep,80,55,58.7,40,44,0,0,0,,58.7,40,,,,,
2018-11-05,05:35:00,heat,heatOff,,Sleep,80,55,58.8,39,44,0,0,0,,58.8,39,,,,,
2018-11-05,05:40:00,heat,heatOff,,Sleep,80,55,58.7,39,44,0,90,0,,58.7,39,,,,,
2018-11-05,05:45:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.5,39,44,0,300,0,,58.5,39,,,,,
2018-11-05,05:50:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.5,40,44,0,300,0,,58.5,40,,,,,
2018-11-05,05:55:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.6,40,44,0,300,0,,58.6,40,,,,,
2018-11-05,06:00:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,58.9,40,43.7,0,300,0,,58.9,40,,,,,
2018-11-05,06:05:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.2,39,43.7,0,300,0,,59.2,39,,,,,
2018-11-05,06:10:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.5,38,43.7,0,300,0,,59.5,38,,,,,
2018-11-05,06:15:00,heat,heatStage1On,(SmartRecovery),Sleep,80,55,59.8,38,43.7,0,15,0,,59.8,38,,,,,
2018-11-05,06:20:00,heat,heatOff,,Sleep,80,55,59.9,38,43.7,0,0,0,,59.9,38,,,,,
2018-11-05,06:25:00,heat,heatOff,,Sleep,78.2,59.5,59.7,38,43.7,0,0,0,,59.7,38,,,,,
2018-11-05,06:30:00,heat,heatOff,,Home,78,60,59.4,39,43.5,0,270,0,,59.4,39,,,,,
2018-11-05,06:35:00,heat,heatStage1On,,Home,78,60,59.5,38,43.5,0,300,0,,59.5,38,,,,,
2018-11-05,06:40:00,heat,heatStage1On,,Home,78,60,59.8,38,43.5,0,120,0,,59.8,38,,,,,
2018-11-05,06:45:00,heat,heatOff,,Home,78,60,60.1,38,43.5,0,0,0,,60.1,38,,,,,
2018-11-05,06:50:00,heat,heatOff,,Home,78,60,60.2,38,43.5,0,0,0,,60.2,38,,,,,
2018-11-05,06:55:00,heat,heatOff,,Home,78,60,60.3,38,43.5,0,0,0,,60.3,38,,,,,
2018-11-05,07:00:00,heat,heatOff,,Home,78,60,60.2,38,42.9,0,0,0,,60.2,38,,,,,
2018-11-05,07:05:00,heat,heatOff,,Home,78,60,59.9,38,42.9,0,0,0,,59.9,38,,,,,
2018-11-05,07:10:00,heat,heatOff,,Home,78,60,59.7,38,42.9,0,0,0,,59.7,38,,,,,
2018-11-05,07:15:00,heat,heatOff,,Home,78,60,59.7,38,42.9,0,0,0,,59.7,38,,,,,
2018-11-05,07:20:00,heat,heatOff,,Home,78,60,59.8,38,42.9,0,0,0,,59.8,38,,,,,
2018-11-05,07:25:00,heat,heatOff,,Home,78,60,60,40,42.9,0,0,0,,60,40,,,,,
2018-11-05,07:30:00,heat,heatOff,,Home,78,60,60,40,45.1,0,0,0,,60,40,,,,,
2018-11-05,07:35:00,heat,heatOff,,Home,78,60,60,41,45.1,0,0,0,,60,41,,,,,
2018-11-05,07:40:00,heat,heatOff,,Home,78,60,59.9,42,45.1,0,0,0,,59.9,42,,,,,
2018-11-05,07:45:00,heat,heatOff,,Home,78,60,59.8,42,45.1,0,0,0,,59.8,42,,,,,
2018-11-05,07:50:00,heat,heatOff,,Home,78,60,59.8,44,45.1,0,0,0,,59.8,44,,,,,
2018-11-05,07:55:00,heat,heatOff,,Home,78,60,59.7,44,45.1,0,0,0,,59.7,44,,,,,
2018-11-05,08:00:00,heat,heatOff,,Home,78,60,60,45,40.2,0,0,0,,60,45,,,,,
2018-11-05,08:05:00,heat,heatOff,,Home,78,60,60,45,40.2,0,0,0,,60,45,,,,,
2018-11-05,08:10:00,heat,heatOff,,Home,78,60,60.2,44,40.2,0,0,0,,60.2,44,,,,,
2018-11-05,08:15:00,heat,heatOff,,Home,78,60,60.1,43,40.2,0,0,0,,60.1,43,,,,,
2018-11-05,08:20:00,heat,heatOff,,Home,78,60,59.6,43,40.2,0,60,0,,59.6,43,,,,,
2018-11-05,08:25:00,heat,heatStage1On,,Home,78,60,59.4,43,40.2,0,300,0,,59.4,43,,,,,
2018-11-05,08:30:00,heat,heatStage1On,,Home,78,60,59.7,43,43.4,0,165,0,,59.7,43,,,,,
2018-11-05,08:35:00,heat,heatOff,,Home,78,60,60.1,43,43.4,0,0,0,,60.1,43,,,,,
2018-11-05,08:40:00,heat,heatOff,,Home,78,60,60.3,42,43.4,0,0,0,,60.3,42,,,,,
2018-11-05,08:45:00,heat,heatOff,,Home,78,60,60.1,41,43.4,0,0,0,,60.1,41,,,,,
2018-11-05,08:50:00,heat,heatOff,,Home,78,60,59.9,41,43.4,0,0,0,,59.9,41,,,,,
2018-11-05,08:55:00,heat,heatOff,,Home,78,60,59.9,41,43.4,0,0,0,,59.9,41,,,,,
2018-11-05,09:00:00,heat,heatOff,,Home,78,60,60.1,41,49.3,0,0,0,,60.1,41,,,,,
2018-11-05,09:05:00,heat,heatOff,,Home,78,60,60.2,40,49.3,0,0,0,,60.2,40,,,,,
2018-11-05,09:10:00,heat,heatOff,,Home,78,60,60.2,40,49.3,0,0,0,,60.2,40,,,,,
2018-11-05,09:15:00,heat,heatOff,,Home,78,60,60.1,40,49.3,0,0,0,,60.1,40,,,,,
2018-11-05,09:20:00,heat,heatOff,,Home,78,60,59.8,40,49.3,0,0,0,,59.8,40,,,,,
2018-11-05,09:25:00,heat,heatOff,,Home,78,60,59.7,40,49.3,0,0,0,,59.7,40,,,,,
2018-11-05,09:30:00,heat,heatOff,,Home,78,60,59.7,39,50.7,0,0,0,,59.7,39,,,,,
2018-11-05,09:35:00,heat,heatOff,,Home,78,60,59.9,39,50.7,0,0,0,,59.9,39,,,,,
2018-11-05,09:40:00,heat,heatOff,,Home,78,60,60.1,38,50.7,0,0,0,,60.1,38,,,,,
2018-11-05,09:45:00,heat,heatOff,,Home,78,60,60.1,37,50.7,0,0,0,,60.1,37,,,,,
2018-11-05,09:50:00,heat,heatOff,,Home,78,60,60.2,37,50.7,0,0,0,,60.2,37,,,,,
2018-11-05,09:55:00,heat,heatOff,,Home,78,60,60,37,50.7,0,0,0,,60,37,,,,,
2018-11-05,10:00:00,heat,heatOff,,Home,78,60,59.6,38,51.7,0,0,0,,59.6,38,,,,,
2018-11-05,10:05:00,heat,heatOff,,Home,78,60,59.5,38,51.7,0,240,0,,59.5,38,,,,,
2018-11-05,10:10:00,heat,heatStage1On,,Home,78,60,59.7,37,51.7,0,210,0,,59.7,37,,,,,
2018-11-05,10:15:00,heat,heatOff,,Home,78,60,60.1,37,51.7,0,0,0,,60.1,37,,,,,
2018-11-05,10:20:00,heat,heatOff,,Home,78,60,60.4,37,51.7,0,0,0,,60.4,37,,,,,
2018-11-05,10:25:00,heat,heatOff,,Home,78,60,60.5,37,51.7,0,0,0,,60.5,37,,,,,
2018-11-05,10:30:00,heat,heatOff,,Home,78,60,60.6,36,53.3,0,0,0,,60.6,36,,,,,
2018-11-05,10:35:00,heat,heatOff,,Home,78,60,60.3,36,53.3,0,0,0,,60.3,36,,,,,
2018-11-05,10:40:00,heat,heatOff,,Home,78,60,60,37,53.3,0,0,0,,60,37,,,,,
2018-11-05,10:45:00,heat,heatOff,,Home,78,60,59.9,37,53.3,0,0,0,,59.9,37,,,,,
2018-11-05,10:50:00,heat,heatOff,,Home,78,60,60.2,37,53.3,0,0,0,,60.2,37,,,,,
2018-11-05,10:55:00,heat,heatOff,,Home,78,60,60.4,37,53.3,0,0,0,,60.4,37,,,,,
2018-11-05,11:00:00,heat,heatOff,,Home,78,60,60.4,36,53.7,0,0,0,,60.4,36,,,,,
2018-11-05,11:05:00,heat,heatOff,,Home,78,60,60.5,36,53.7,0,0,0,,60.5,36,,,,,
2018-11-05,11:10:00,heat,heatOff,,Home,78,60,60.4,35,53.7,0,0,0,,60.4,35,,,,,
2018-11-05,11:15:00,heat,heatOff,,Home,78,60,60.1,35,53.7,0,0,0,,60.1,35,,,,,
2018-11-05,11:20:00,heat,heatOff,,Home,78,60,59.9,35,53.7,0,0,0,,59.9,35,,,,,
2018-11-05,11:25:00,heat,heatOff,,Home,78,60,59.9,36,53.7,0,0,0,,59.9,36,,,,,
2018-11-05,11:30:00,heat,heatOff,,Home,78,60,60.2,36,55.3,0,0,0,,60.2,36,,,,,
2018-11-05,11:35:00,heat,heatOff,,Home,78,60,60.3,36,55.3,0,0,0,,60.3,36,,,,,
2018-11-05,11:40:00,heat,heatOff,,Home,78,60,60.4,36,55.3,0,0,0,,60.4,36,,,,,
2018-11-05,11:45:00,heat,heatOff,,Home,78,60,60.4,34,55.3,0,0,0,,60.4,34,,,,,
2018-11-05,11:50:00,heat,heatOff,,Home,78,60,60.3,35,55.3,0,0,0,,60.3,35,,,,,
2018-11-05,11:55:00,heat,heatOff,,Home,78,60,60.2,34,55.3,0,0,0,,60.2,34,,,,,
2018-11-05,12:00:00,heat,heatOff,,Home,78,60,60.3,34,55.1,0,0,0,,60.3,34,,,,,
2018-11-05,12:05:00,heat,heatOff,,Home,78,60,60.5,34,55.1,0,0,0,,60.5,34,,,,,
2018-11-05,12:10:00,heat,heatOff,,Home,78,60,60.7,34,55.1,0,0,0,,60.7,34,,,,,
2018-11-05,12:15:00,heat,heatOff,,Home,78,60,60.8,34,55.1,0,0,0,,60.8,34,,,,,
2018-11-05,12:20:00,heat,heatOff,,Home,78,60,60.8,34,55.1,0,0,0,,60.8,34,,,,,
2018-11-05,12:25:00,heat,heatOff,,Home,78,60,60.7,34,55.1,0,0,0,,60.7,34,,,,,
2018-11-05,12:30:00,heat,heatOff,,Home,78,60,60.6,34,56.4,0,0,0,,60.6,34,,,,,
2018-11-05,12:35:00,heat,heatOff,,Home,78,60,60.6,33,56.4,0,0,0,,60.6,33,,,,,
2018-11-05,12:40:00,heat,heatOff,,Home,78,60,60.7,34,56.4,0,0,0,,60.7,34,,,,,
2018-11-05,12:45:00,heat,heatOff,,Home,78,60,60.8,34,56.4,0,0,0,,60.8,34,,,,,
2018-11-05,12:50:00,heat,heatOff,,Home,78,60,60.9,33,56.4,0,0,0,,60.9,33,,,,,
2018-11-05,12:55:00,heat,heatOff,,Home,78,60,60.8,33,56.4,0,0,0,,60.8,33,,,,,
2018-11-05,13:00:00,heat,heatOff,,Home,78,60,60.8,33,54.4,0,0,0,,60.8,33,,,,,
2018-11-05,13:05:00,heat,heatOff,,Home,78,60,60.8,32,54.4,0,0,0,,60.8,32,,,,,
2018-11-05,13:10:00,heat,heatOff,,Home,78,60,60.8,32,54.4,0,0,0,,60.8,32,,,,,
2018-11-05,13:15:00,heat,heatOff,,Home,78,60,61,32,54.4,0,0,0,,61,32,,,,,
2018-11-05,13:20:00,heat,heatOff,,Home,78,60,61.2,32,54.4,0,0,0,,61.2,32,,,,,
2018-11-05,13:25:00,heat,heatOff,,Home,78,60,61.3,32,54.4,0,0,0,,61.3,32,,,,,
2018-11-05,13:30:00,heat,heatOff,,Home,78,60,61.3,32,55.3,0,0,0,,61.3,32,,,,,
2018-11-05,13:35:00,heat,heatOff,,Home,78,60,61.3,32,55.3,0,0,0,,61.3,32,,,,,
2018-11-05,13:40:00,heat,heatOff,,Home,78,60,61.3,32,55.3,0,0,0,,61.3,32,,,,,
2018-11-05,13:45:00,heat,heatOff,,Home,78,60,61.2,32,55.3,0,0,0,,61.2,32,,,,,
2018-11-05,13:50:00,heat,heatOff,,Home,78,60,61.2,32,55.3,0,0,0,,61.2,32,,,,,
2018-11-05,13:55:00,heat,heatOff,,Home,78,60,61.2,32,55.3,0,0,0,,61.2,32,,,,,
2018-11-05,14:00:00,heat,heatOff,,Home,78,60,61.2,32,53,0,0,0,,61.2,32,,,,,
2018-11-05,14:05:00,heat,heatOff,,Home,78,60,61.2,32,53,0,0,0,,61.2,32,,,,,
2018-11-05,14:10:00,heat,heatOff,,Home,78,60,61.2,32,53,0,0,0,,61.2,32,,,,,
2018-11-05,14:15:00,heat,heatOff,,Home,78,60,61.2,33,53,0,0,0,,61.2,33,,,,,
2018-11-05,14:20:00,heat,heatOff,,Home,78,60,61.2,33,53,0,0,0,,61.2,33,,,,,
2018-11-05,14:25:00,heat,heatOff,,Home,78,60,61.2,32,53,0,0,0,,61.2,32,,,,,
2018-11-05,14:30:00,heat,heatOff,,Home,78,60,61.2,32,51.4,0,0,0,,61.2,32,,,,,
2018-11-05,14:35:00,heat,heatOff,,Home,78,60,61.1,33,51.4,0,0,0,,61.1,33,,,,,
2018-11-05,14:40:00,heat,heatOff,,Home,78,60,61.1,33,51.4,0,0,0,,61.1,33,,,,,
2018-11-05,14:45:00,heat,heatOff,,Home,78,60,61,33,51.4,0,0,0,,61,33,,,,,
2018-11-05,14:50:00,heat,heatOff,,Home,78,60,61,33,51.4,0,0,0,,61,33,,,,,
2018-11-05,14:55:00,heat,heatOff,,Home,78,60,60.9,33,51.4,0,0,0,,60.9,33,,,,,
2018-11-05,15:00:00,heat,heatOff,,Home,78,60,60.9,33,51.3,0,0,0,,60.9,33,,,,,
2018-11-05,15:05:00,heat,heatOff,,Home,78,60,60.9,34,51.3,0,0,0,,60.9,34,,,,,
2018-11-05,15:10:00,heat,heatOff,,Home,78,60,60.9,34,51.3,0,0,0,,60.9,34,,,,,
2018-11-05,15:15:00,heat,heatOff,,Home,78,60,60.9,34,51.3,0,0,0,,60.9,34,,,,,
2018-11-05,15:20:00,heat,heatOff,,Home,78,60,60.9,33,51.3,0,0,0,,60.9,33,,,,,
2018-11-05,15:25:00,heat,heatOff,,Home,78,60,60.9,33,51.3,0,0,0,,60.9,33,,,,,
2018-11-05,15:30:00,heat,heatOff,,Home,78,60,60.8,34,51.1,0,0,0,,60.8,34,,,,,
2018-11-05,15:35:00,heat,heatOff,,Home,78,60,60.8,33,51.1,0,0,0,,60.8,33,,,,,
2018-11-05,15:40:00,heat,heatOff,,Home,78,60,60.8,33,51.1,0,0,0,,60.8,33,,,,,
2018-11-05,15:45:00,heat,heatOff,,Home,78,60,60.8,33,51.1,0,0,0,,60.8,33,,,,,
2018-11-05,15:50:00,heat,heatOff,,Home,78,60,60.9,34,51.1,0,0,0,,60.9,34,,,,,
2018-11-05,15:55:00,heat,heatOff,,Home,78,60,60.8,35,51.1,0,0,0,,60.8,35,,,,,
2018-11-05,16:00:00,heat,heatOff,,Home,78,60,60.7,34,51.1,0,0,0,,60.7,34,,,,,
2018-11-05,16:05:00,heat,heatOff,,Home,78,60,60.6,34,51.1,0,0,0,,60.6,34,,,,,
2018-11-05,16:10:00,heat,heatOff,,Home,78,60,60.5,33,51.1,0,0,0,,60.5,33,,,,,
2018-11-05,16:15:00,heat,heatOff,,Home,78,60,60.4,33,51.1,0,0,0,,60.4,33,,,,,
2018-11-05,16:20:00,heat,heatOff,,Home,78,60,60.3,34,51.1,0,0,0,,60.3,34,,,,,
2018-11-05,16:25:00,heat,heatOff,,Home,78,60,60.3,34,51.1,0,0,0,,60.3,34,,,,,
2018-11-05,16:30:00,heat,heatOff,,Home,78,60,60.4,34,51.1,0,0,0,,60.4,34,,,,,
2018-11-05,16:35:00,heat,heatOff,,Home,78,60,60.4,34,51.1,0,0,0,,60.4,34,,,,,
2018-11-05,16:40:00,heat,heatOff,,Home,78,60,60.3,34,51.1,0,0,0,,60.3,34,,,,,
2018-11-05,16:45:00,heat,heatOff,,Home,78,60,60.3,34,51.1,0,0,0,,60.3,34,,,,,
2018-11-05,16:50:00,heat,heatOff,,Home,78,60,60.1,34,51.1,0,0,0,,60.1,34,,,,,
2018-11-05,16:55:00,heat,heatOff,,Home,78,60,60.1,34,51.1,0,0,0,,60.1,34,,,,,
2018-11-05,17:00:00,heat,heatOff,,Home,78,60,60,34,47.7,0,0,0,,60,34,,,,,
2018-11-05,17:05:00,heat,heatOff,,Home,78,60,60.1,35,47.7,0,0,0,,60.1,35,,,,,
2018-11-05,17:10:00,heat,heatOff,,Home,78,60,60.2,35,47.7,0,0,0,,60.2,35,,,,,
2018-11-05,17:15:00,heat,heatOff,,Home,78,60,60.2,34,47.7,0,0,0,,60.2,34,,,,,
2018-11-05,17:20:00,heat,heatOff,,Home,78,60,60.2,35,47.7,0,0,0,,60.2,35,,,,,
2018-11-05,17:25:00,heat,heatOff,,Home,78,60,60.1,34,47.7,0,0,0,,60.1,34,,,,,
2018-11-05,17:30:00,heat,heatOff,,Home,78,60,60,34,47.1,0,0,0,,60,34,,,,,
2018-11-05,17:35:00,heat,heatOff,,Home,78,60,59.8,34,47.1,0,0,0,,59.8,34,,,,,
2018-11-05,17:40:00,heat,heatOff,,Home,78,60,59.8,34,47.1,0,0,0,,59.8,34,,,,,
2018-11-05,17:45:00,heat,heatOff,,Home,78,60,59.9,35,47.1,0,0,0,,59.9,35,,,,,
2018-11-05,17:50:00,heat,heatOff,,Home,78,60,60,35,47.1,0,0,0,,60,35,,,,,
2018-11-05,17:55:00,heat,heatOff,,Home,78,60,59.9,34,47.1,0,0,0,,59.9,34,,,,,
2018-11-05,18:00:00,heat,heatOff,,Home,78,60,59.9,34,43.1,0,0,0,,59.9,34,,,,,
2018-11-05,18:05:00,heat,heatOff,,Home,78,60,59.8,34,43.1,0,0,0,,59.8,34,,,,,
2018-11-05,18:10:00,heat,heatOff,,Home,78,60,59.7,34,43.1,0,0,0,,59.7,34,,,,,
2018-11-05,18:15:00,heat,heatOff,,Home,78,60,59.5,34,43.1,0,60,0,,59.5,34,,,,,
2018-11-05,18:20:00,heat,heatStage1On,,Home,78,60,59.5,34,43.1,0,300,0,,59.5,34,,,,,
2018-11-05,18:25:00,heat,heatStage1On,,Home,78,60,59.8,34,43.1,0,90,0,,59.8,34,,,,,
2018-11-05,18:30:00,heat,heatOff,,Home,78,60,60,34,42.9,0,0,0,,60,34,,,,,
2018-11-05,18:35:00,heat,heatOff,,Home,78,60,60.1,34,42.9,0,0,0,,60.1,34,,,,,
2018-11-05,18:40:00,heat,heatOff,,Home,78,60,60.2,34,42.9,0,0,0,,60.2,34,,,,,
2018-11-05,18:45:00,heat,heatOff,,Home,78,60,60.1,34,42.9,0,0,0,,60.1,34,,,,,
2018-11-05,18:50:00,heat,heatOff,,Home,78,60,59.8,35,42.9,0,0,0,,59.8,35,,,,,
2018-11-05,18:55:00,heat,heatOff,,Home,78,60,59.8,35,42.9,0,0,0,,59.8,35,,,,,
2018-11-05,19:00:00,heat,heatOff,,Home,78,60,59.8,35,41.7,0,0,0,,59.8,35,,,,,
2018-11-05,19:05:00,heat,heatOff,,Home,78,60,59.9,36,41.7,0,0,0,,59.9,36,,,,,
2018-11-05,19:10:00,heat,heatOff,,Home,78,60,59.9,36,41.7,0,0,0,,59.9,36,,,,,
2018-11-05,19:15:00,heat,heatOff,,Home,78,60,59.9,36,41.7,0,0,0,,59.9,36,,,,,
2018-11-05,19:20:00,heat,heatOff,,Home,78,60,59.9,35,41.7,0,0,0,,59.9,35,,,,,
2018-11-05,19:25:00,heat,heatOff,,Home,78,60,59.7,34,41.7,0,0,0,,59.7,34,,,,,
2018-11-05,19:30:00,heat,heatOff,,Home,78,60,59.6,34,41.9,0,0,0,,59.6,34,,,,,
2018-11-05,19:35:00,heat,heatOff,,Home,78,60,59.5,34,41.9,0,120,0,,59.5,34,,,,,
2018-11-05,19:40:00,heat,heatStage1On,,Home,78,60,59.6,35,41.9,0,300,0,,59.6,35,,,,,
2018-11-05,19:45:00,heat,heatStage1On,,Home,78,60,59.8,36,41.9,0,15,0,,59.8,36,,,,,
2018-11-05,19:50:00,heat,heatOff,,Home,78,60,60,36,41.9,0,0,0,,60,36,,,,,
2018-11-05,19:55:00,heat,heatOff,,Home,78,60,60,34,41.9,0,0,0,,60,34,,,,,
2018-11-05,20:00:00,heat,heatOff,,Home,78,60,59.8,34,43.2,0,0,0,,59.8,34,,,,,
2018-11-05,20:05:00,heat,heatOff,,Home,78,60,59.6,34,43.2,0,0,0,,59.6,34,,,,,
2018-11-05,20:10:00,heat,heatOff,,Home,78,60,59.7,35,43.2,0,0,0,,59.7,35,,,,,
2018-11-05,20:15:00,heat,heatOff,,Home,78,60,59.8,36,43.2,0,0,0,,59.8,36,,,,,
2018-11-05,20:20:00,heat,heatOff,,Home,78,60,59.9,36,43.2,0,0,0,,59.9,36,,,,,
2018-11-05,20:25:00,heat,heatOff,,Home,78,60,60,35,43.2,0,0,0,,60,35,,,,,
2018-11-05,20:30:00,heat,heatOff,,Home,78,60,59.9,35,43.1,0,0,0,,59.9,35,,,,,
2018-11-05,20:35:00,heat,heatOff,,Home,78,60,59.7,35,43.1,0,0,0,,59.7,35,,,,,
2018-11-05,20:40:00,heat,heatOff,,Home,78,60,59.6,35,43.1,0,0,0,,59.6,35,,,,,
2018-11-05,20:45:00,heat,heatOff,,Home,78,60,59.7,36,43.1,0,0,0,,59.7,36,,,,,
2018-11-05,20:50:00,heat,heatOff,,Home,78,60,59.9,35,43.1,0,0,0,,59.9,35,,,,,
2018-11-05,20:55:00,heat,heatOff,,Home,78,60,60,35,43.1,0,0,0,,60,35,,,,,
2018-11-05,21:00:00,heat,heatOff,,Home,78,60,59.9,36,43.6,0,0,0,,59.9,36,,,,,
2018-11-05,21:05:00,heat,heatOff,,Home,78,60,59.7,37,43.6,0,0,0,,59.7,37,,,,,
2018-11-05,21:10:00,heat,heatOff,,Home,78,60,59.7,37,43.6,0,0,0,,59.7,37,,,,,
2018-11-05,21:15:00,heat,heatOff,,Home,78,60,59.7,37,43.6,0,0,0,,59.7,37,,,,,
2018-11-05,21:20:00,heat,heatOff,,Home,78,60,59.7,37,43.6,0,0,0,,59.7,37,,,,,
2018-11-05,21:25:00,heat,heatOff,,Home,78,60,59.6,37,43.6,0,0,0,,59.6,37,,,,,
2018-11-05,21:30:00,heat,heatOff,,Home,78,60,59.6,37,42.8,0,0,0,,59.6,37,,,,,
2018-11-05,21:35:00,heat,heatOff,,Home,78,60,59.6,37,42.8,0,0,0,,59.6,37,,,,,
2018-11-05,21:40:00,heat,heatOff,,Home,78,60,59.9,37,42.8,0,0,0,,59.9,37,,,,,
2018-11-05,21:45:00,heat,heatOff,,Home,78,60,60,37,42.8,0,0,0,,60,37,,,,,
2018-11-05,21:50:00,heat,heatOff,,Home,78,60,60.2,37,42.8,0,0,0,,60.2,37,,,,,
2018-11-05,21:55:00,heat,heatOff,,Home,79.8,55.5,60.1,37,42.8,0,0,0,,60.1,37,,,,,
2018-11-05,22:00:00,heat,heatOff,,Sleep,80,55,59.9,37,38.6,0,0,0,,59.9,37,,,,,
2018-11-05,22:05:00,heat,heatOff,,Sleep,80,55,59.7,37,38.6,0,0,0,,59.7,37,,,,,
2018-11-05,22:10:00,heat,heatOff,,Sleep,80,55,59.6,37,38.6,0,0,0,,59.6,37,,,,,
2018-11-05,22:15:00,heat,heatOff,,Sleep,80,55,59.7,37,38.6,0,0,0,,59.7,37,,,,,
